image_name,c1,c2,c3,c4,c5,c_total,MOS,SD,MOS_zscore
3169607082.jpg,2,70,37,1,0,110,2.33636363636364,0.529449648952236,36.044871794871796
5289133619.jpg,0,17,70,10,0,97,2.9278350515463902,0.525345574368521,52.06081081081079
3281066235.jpg,0,0,32,62,6,100,3.74,0.561743318211757,73.09112149532709
7215678842.jpg,0,0,29,78,4,111,3.77477477477477,0.498811035175094,73.69871794871791
5905277829.jpg,1,9,85,20,0,115,3.0782608695652205,0.532254821028433,57.0861344537815
3164921799.jpg,1,11,76,17,1,106,3.05660377358491,0.582771517414359,57.27678571428571
9301597304.jpg,6,65,40,1,0,112,2.32142857142857,0.588390470863819,34.7690677966102
9654393465.jpg,0,12,76,15,0,103,3.02912621359223,0.5136625633740429,54.871794871794904
4158327759.jpg,1,22,62,22,0,107,2.98130841121495,0.67266449080707,55.140625
234944177.jpg,0,3,28,67,7,105,3.74285714285714,0.620616496046339,72.56875
5309326426.jpg,0,0,37,64,2,103,3.66019417475728,0.515512272504728,71.0884955752212
5847408057.jpg,0,0,24,78,3,105,3.8,0.46822085518563705,74.7389380530973
6606950227.jpg,0,1,23,60,24,108,3.9907407407407405,0.6903252703511781,80.6575630252101
10241630856.jpg,0,5,61,39,1,106,3.3396226415094303,0.5836958185779101,63.6573275862069
6113347868.jpg,0,29,62,13,2,106,2.88679245283019,0.6806265281339251,51.7584745762712
181220864.jpg,10,73,20,1,0,104,2.1153846153846203,0.562720374224038,28.98125
8817313814.jpg,0,0,39,70,2,111,3.6666666666666696,0.51049589675732,72.31355932203391
3372418412.jpg,0,3,56,43,0,102,3.3921568627451,0.54784659891482,65.125
6869855884.jpg,6,72,47,0,0,125,2.3280000000000003,0.564772292110266,35.140243902438996
6321269427.jpg,2,48,52,4,0,106,2.54716981132075,0.6036724982763441,41.6207627118644
80184044.jpg,94,10,0,0,0,104,1.09615384615385,0.296229731410389,3.91176470588235
6748422197.jpg,0,1,27,70,4,102,3.75490196078431,0.5346651493938189,73.9864864864865
5571835679.jpg,7,66,36,1,0,110,2.28181818181818,0.592488426423846,34.1375
2047083409.jpg,2,32,61,11,0,106,2.76415094339623,0.655408077786407,47.5364077669903
9581108826.jpg,0,0,49,53,2,104,3.54807692307692,0.537520515613129,71.88592233009709
2680180441.jpg,6,89,42,1,0,138,2.27536231884058,0.550621625380069,34.2864583333333
5962747.jpg,20,73,16,0,0,109,1.9633027522935802,0.576172002106032,25.818181818181802
5483050895.jpg,0,1,48,51,1,101,3.5148514851485095,0.540626699047293,70.4059633027523
6512617013.jpg,0,0,15,76,17,108,4.01851851851852,0.546552175027866,80.26875
5536240490.jpg,1,27,67,9,0,104,2.80769230769231,0.592459462820778,48.9934782608696
8751762111.jpg,0,0,32,68,0,100,3.68,0.468826172262151,76.0509708737864
2131254561.jpg,0,54,47,3,0,104,2.5096153846153797,0.557302663192804,39.2369565217391
930643510.jpg,18,79,10,0,0,107,1.9252336448598102,0.508437016366886,24.1148648648649
8246841627.jpg,0,0,13,71,16,100,4.03,0.540388935878782,82.28899082568809
1317678723.jpg,2,57,39,3,0,101,2.42574257425743,0.5890082283545001,38.919724770642205
9069424514.jpg,0,8,72,18,0,98,3.10204081632653,0.5074658267579821,56.8224299065421
7176672187.jpg,0,7,75,28,0,110,3.19090909090909,0.533216904166657,59.33928571428571
8005430981.jpg,0,1,26,67,7,101,3.79207920792079,0.5712588149546279,75.625
7625539278.jpg,4,57,39,0,0,100,2.35,0.5573204290227131,35.5137614678899
10745415703.jpg,0,3,51,45,4,103,3.4854368932038797,0.624092716683751,69.1388888888889
8975620960.jpg,2,17,73,12,0,104,2.9134615384615397,0.593010697902438,50.868303571428605
10007903636.jpg,1,0,20,73,2,96,3.78125,0.5272196186749779,78.6285714285714
2871570084.jpg,0,2,58,45,1,106,3.42452830188679,0.551156588371817,65.9600840336134
8564299084.jpg,0,2,60,38,0,100,3.36,0.52261966393479,63.775
4002090879.jpg,0,3,64,73,4,144,3.5416666666666696,0.5898322625137571,73.6109271523179
7495567704.jpg,0,2,73,31,0,106,3.27358490566038,0.488594073759443,62.695652173913004
5652034742.jpg,0,5,62,34,0,101,3.28712871287129,0.55383451794496,63.90625
8884240572.jpg,0,2,43,56,2,103,3.56310679611651,0.5717174489413,71.7683486238532
306909339.jpg,2,41,56,5,0,104,2.6153846153846203,0.6122962083430761,42.5446428571429
8387369354.jpg,0,1,23,76,7,107,3.83177570093458,0.5405444723367321,75.8739495798319
6453831461.jpg,11,44,46,7,0,108,2.4537037037037,0.765912311167127,38.087155963302706
6113677746.jpg,0,1,36,64,3,104,3.6634615384615397,0.5505615301729211,75.5767326732673
3872832716.jpg,0,25,58,19,0,102,2.94117647058824,0.6573804813520611,52.3
5914417617.jpg,0,0,51,61,1,113,3.55752212389381,0.516479378259072,70.1890756302521
8423951722.jpg,0,7,64,30,2,103,3.2621359223301,0.609743839633862,63.5940366972477
5974719661.jpg,25,60,23,0,0,108,1.98148148148148,0.6695162360302139,27.0084745762712
9405444471.jpg,0,2,55,46,6,109,3.5137614678899105,0.632670397177308,69.13616071428571
9238616212.jpg,0,3,39,66,5,113,3.64601769911504,0.611210070011894,70.20043103448279
537232636.jpg,3,46,52,3,0,104,2.52884615384615,0.6067057438303299,40.296052631578895
9540532896.jpg,0,1,18,74,18,111,3.9819819819819804,0.6027509961076489,82.1716101694915
4673878145.jpg,0,11,61,29,0,101,3.17821782178218,0.6065647468153821,61.55188679245279
5977893194.jpg,0,17,59,31,0,107,3.1308411214953304,0.659961579063691,59.690789473684205
11163249414.jpg,0,1,55,41,0,97,3.41237113402062,0.515440291554779,67.9611650485437
2220192526.jpg,0,2,38,56,2,98,3.59183673469388,0.5714285714285711,70.3302752293578
3850577376.jpg,0,44,56,5,0,105,2.6285714285714303,0.576079970028582,44.0434782608696
8318268016.jpg,0,1,58,47,2,108,3.46296296296296,0.554099858167321,65.466814159292
3427902514.jpg,0,1,43,55,1,100,3.56,0.53785958138991,69.3130841121495
6960806686.jpg,0,2,71,32,0,105,3.28571428571429,0.494474968532781,60.959821428571395
7823568906.jpg,0,2,51,55,0,108,3.4907407407407405,0.538175706470443,70.3154205607477
4042188530.jpg,8,37,54,3,0,102,2.5098039215686296,0.6857112812055729,39.4495412844037
6654258389.jpg,0,2,54,53,2,111,3.4954954954954998,0.570069754485822,66.49782608695651
4989044190.jpg,0,2,55,51,2,110,3.48181818181818,0.570398511614213,67.9705882352941
62503983.jpg,10,49,34,9,0,102,2.41176470588235,0.787940556340483,36.3974358974359
10897840884.jpg,0,3,28,66,9,106,3.76415094339623,0.640712204800294,74.8305084745763
3342346685.jpg,0,40,57,8,0,105,2.6952380952381003,0.606436779693949,44.51327433628321
5921291430.jpg,0,7,53,49,1,110,3.4,0.62369129037375,64.0635593220339
5121229620.jpg,6,36,65,5,0,112,2.61607142857143,0.660951207999879,43.5413043478261
8434827647.jpg,0,0,20,85,3,108,3.84259259259259,0.435826361656464,77.5657894736842
4248616737.jpg,6,33,43,23,0,105,2.79047619047619,0.8514155418527579,46.375
677921002.jpg,0,1,47,51,1,100,3.52,0.5408560367835901,67.4626168224299
6481674971.jpg,1,18,69,14,0,102,2.94117647058824,0.594088525786005,53.425
6808449405.jpg,0,3,59,43,3,108,3.42592592592593,0.5991224689322779,67.8481308411215
4222055381.jpg,0,6,73,21,0,100,3.15,0.5,57.0694444444444
3310204675.jpg,7,79,26,1,0,113,2.1858407079646,0.543610163732964,31.088235294117602
8195543723.jpg,0,2,36,62,8,108,3.7037037037037,0.630372375623148,76.7287735849057
4923537063.jpg,0,8,68,23,2,101,3.18811881188119,0.595195283703235,56.327981651376106
6162009461.jpg,0,4,65,38,1,108,3.3333333333333304,0.563699396261691,65.9976635514019
3949143151.jpg,0,0,63,58,0,121,3.47933884297521,0.501650169502596,68.99375
6139148199.jpg,3,40,58,6,0,107,2.62616822429907,0.637260713300787,43.06756756756761
3545702131.jpg,1,27,61,8,0,97,2.7835051546391805,0.599075748613912,46.975728155339795
6837071286.jpg,0,3,46,52,1,102,3.5,0.575919411304074,65.7663551401869
6966361719.jpg,0,1,36,60,4,101,3.6633663366336604,0.570565118505719,71.425
9710823281.jpg,2,10,43,40,2,97,3.3092783505154597,0.768668013816054,65.2714285714286
11256485296.jpg,0,9,64,31,0,104,3.2115384615384603,0.585804184173917,61.9044117647059
1805206682.jpg,9,76,20,2,0,107,2.1401869158878504,0.5737759429057478,30.787610619469
2500167386.jpg,0,0,15,87,12,114,3.97368421052632,0.488097740026813,79.48076923076921
526016794.jpg,3,36,60,8,0,107,2.68224299065421,0.652977662091876,45.1703539823009
11410690075.jpg,0,2,47,53,2,104,3.52884615384615,0.573809121695014,71.3584905660377
8588348191.jpg,0,18,68,19,0,105,3.00952380952381,0.596387169276516,52.0782608695652
8352959449.jpg,0,3,84,20,0,107,3.1588785046729,0.437607834910552,59.09663865546221
7222733996.jpg,0,0,24,73,3,100,3.79,0.477683805651624,76.9
6865288108.jpg,0,1,50,57,3,111,3.55855855855856,0.56704472622512,69.6776315789474
35002160.jpg,0,7,38,57,4,106,3.54716981132075,0.677981253732946,68.468220338983
6253185409.jpg,0,34,71,3,0,108,2.71296296296296,0.512478418527609,47.098684210526294
8469388516.jpg,0,11,69,19,4,103,3.15533980582524,0.6531564619538871,58.603982300885
2857618850.jpg,0,1,31,71,3,106,3.71698113207547,0.530134160578282,73.2394957983193
5118376207.jpg,0,4,66,30,3,103,3.31067961165049,0.594568985650855,65.05
7741343046.jpg,0,17,80,9,0,106,2.92452830188679,0.49180160939234296,53.2991071428571
6490629733.jpg,0,1,42,59,5,107,3.6355140186915897,0.589091455315854,71.5913043478261
5791107273.jpg,0,23,57,21,0,101,2.98019801980198,0.663026364782004,52.046875
9849484955.jpg,0,43,61,2,0,106,2.61320754716981,0.526818930074988,45.491071428571395
4109408743.jpg,0,0,30,76,1,107,3.7289719626168196,0.4672297616268521,73.9915254237288
8546536299.jpg,0,4,37,59,8,108,3.65740740740741,0.6720318895003161,70.575
9341616816.jpg,0,0,37,79,3,119,3.71428571428571,0.5066148395395129,75.25
4548390935.jpg,0,0,33,69,1,103,3.68932038834951,0.48565957199910903,76.1261061946903
4389836139.jpg,4,49,44,5,0,102,2.4901960784313704,0.6561981413997969,37.5357142857143
3468424403.jpg,0,18,75,17,0,110,2.99090909090909,0.5665840754870329,54.345338983050794
6902428631.jpg,0,0,45,60,1,106,3.58490566037736,0.5139561687500471,69.0986842105263
6182410940.jpg,0,2,59,52,1,114,3.4561403508771904,0.5507894716443039,65.4487179487179
3231616959.jpg,1,14,74,19,0,108,3.02777777777778,0.587380265521398,56.2894736842105
5694228883.jpg,0,0,39,65,2,106,3.65094339622642,0.517180134966139,71.4478260869565
6352599641.jpg,1,13,75,17,0,106,3.0188679245282994,0.568726766357,55.163043478260896
4411055719.jpg,18,74,13,0,0,105,1.9523809523809499,0.5438635359973549,24.116336633663398
8115151138.jpg,0,5,58,45,0,108,3.3703703703703702,0.573440063479698,64.59375
9102888066.jpg,0,0,16,69,22,107,4.05607476635514,0.59608432512451,82.2521008403361
8733728144.jpg,0,1,38,60,5,104,3.6634615384615397,0.5847674323717579,74.03899082568809
5290554591.jpg,0,5,52,44,2,103,3.41747572815534,0.6187316540304201,67.3716216216216
8635239066.jpg,0,1,55,49,1,106,3.47169811320755,0.538207734187519,65.8114406779661
4765706226.jpg,0,2,34,59,6,101,3.68316831683168,0.615316066250621,72.088785046729
4345842908.jpg,0,9,78,20,0,107,3.1028037383177596,0.512753930451479,57.27678571428571
7253262358.jpg,2,31,68,9,0,110,2.7636363636363597,0.6196665680398521,45.34375
8073301888.jpg,0,3,59,44,0,106,3.38679245283019,0.544596918952884,64.7565789473684
6824806522.jpg,5,73,21,2,0,101,2.1980198019802,0.548083971307281,30.992990654205602
196734006.jpg,0,1,27,73,2,103,3.7378640776699,0.504123487994673,72.4768907563025
6259041958.jpg,0,1,41,56,0,98,3.5612244897959195,0.51904604270297,70.2847222222222
5483224233.jpg,0,4,68,26,0,98,3.22448979591837,0.508294342945169,62.354368932038795
7213266604.jpg,0,7,76,26,0,109,3.1743119266054998,0.524299121177549,58.4527027027027
5693602630.jpg,0,37,54,8,1,100,2.73,0.6490863820117709,44.221238938053105
3821275434.jpg,0,2,60,64,4,130,3.5384615384615397,0.586063548606605,71.3097014925373
11201160185.jpg,0,8,65,34,0,107,3.24299065420561,0.580193876108751,62.319711538461505
5367389511.jpg,0,19,53,30,2,104,3.14423076923077,0.7296530526877071,58.897321428571395
1402675396.jpg,11,81,19,1,0,112,2.08928571428571,0.546134185216919,29.9102564102564
5252606224.jpg,0,9,59,36,1,105,3.27619047619048,0.627805060619293,63.3155339805825
4493244545.jpg,0,1,28,75,4,108,3.7592592592592595,0.5272104399993479,72.26890756302521
10178112894.jpg,2,49,51,4,0,106,2.5377358490566,0.6043418821429879,40.2586206896552
7737184960.jpg,0,2,65,36,1,104,3.34615384615385,0.535519542113137,63.1260869565217
4135617147.jpg,0,2,62,52,0,116,3.4310344827586206,0.531186333163543,68.8491379310345
6320692581.jpg,0,1,41,60,6,108,3.65740740740741,0.598472151883554,74.493119266055
6317292405.jpg,2,30,65,12,1,110,2.81818181818182,0.679743855991455,48.1428571428571
5903930781.jpg,0,8,31,64,2,105,3.5714285714285694,0.662993544131796,72.76699029126209
5464519026.jpg,2,28,56,18,0,104,2.86538461538462,0.7113189213822131,48.55
6864569694.jpg,0,2,62,37,2,103,3.37864077669903,0.5621475776922579,65.8851351351351
6206641810.jpg,0,0,34,65,5,104,3.72115384615385,0.547841851767616,72.9867256637168
4738960229.jpg,7,63,29,0,0,99,2.22222222222222,0.563436169819011,32.725
8675742263.jpg,0,0,34,65,4,103,3.70873786407767,0.535615240179964,74.3008849557522
2848420274.jpg,1,1,60,43,1,106,3.3962264150943398,0.580299516801763,66.6732673267327
3977122123.jpg,1,8,93,25,0,127,3.11811023622047,0.528762755159244,60.19047619047621
3418463077.jpg,0,2,21,75,8,106,3.8396226415094303,0.571327484320177,75.9736842105263
7695585576.jpg,0,0,10,80,16,106,4.05660377358491,0.49435265375169,82.9453781512605
11389102005.jpg,0,5,69,29,0,103,3.2330097087378595,0.5277381164106489,60.2920560747664
5897145842.jpg,8,87,13,0,0,108,2.0462962962963,0.44056589054463596,28.4067796610169
70272233.jpg,47,44,7,1,0,99,1.6161616161616201,0.665583535704905,15.836134453781499
4178432884.jpg,0,33,61,6,3,103,2.7961165048543704,0.6767746938926921,48.455128205128204
9200829224.jpg,0,0,38,63,1,102,3.63725490196078,0.503241289808191,73.86283185840709
3472660238.jpg,0,1,39,63,2,105,3.6285714285714303,0.541670188774122,70.5869565217391
9389784838.jpg,0,1,42,58,3,104,3.60576923076923,0.56462495896549,71.8616071428571
9517140367.jpg,0,8,79,16,1,104,3.09615384615385,0.512356648561204,57.27678571428571
5314378959.jpg,20,70,12,2,0,104,1.96153846153846,0.62197738108714,23.868421052631604
1063351510.jpg,0,37,63,9,0,109,2.74311926605505,0.599439085416844,47.1153846153846
5919706356.jpg,1,23,64,11,0,99,2.8585858585858603,0.606261562231019,47.28761061946901
8547424731.jpg,0,1,36,64,4,105,3.67619047619048,0.563219421909541,73.47663551401871
6048178491.jpg,6,57,34,2,0,99,2.32323232323232,0.6198795608543289,32.3938053097345
8023712580.jpg,0,1,36,67,4,108,3.68518518518519,0.55783540513105,72.4075630252101
7737023436.jpg,0,25,66,11,0,102,2.86274509803922,0.580870219248152,50.0021551724138
8234020680.jpg,4,78,54,1,0,137,2.3795620437956204,0.557454652090167,37.61313868613139
6177131907.jpg,0,9,74,22,0,105,3.12380952380952,0.531602043450486,57.3152173913044
4436002363.jpg,3,22,60,14,0,99,2.8585858585858603,0.6852692158307759,51.22087378640779
5263912639.jpg,20,72,9,1,0,102,1.9117647058823501,0.564685861613648,23.1216814159292
7005072091.jpg,48,53,1,1,0,103,1.5631067961165,0.5717174489413,14.8014018691589
7432387258.jpg,0,3,26,70,7,106,3.76415094339623,0.61025969167627,72.87288135593221
8448710097.jpg,0,9,65,25,1,100,3.18,0.592546294487706,60.64220183486239
5552453199.jpg,0,0,72,37,0,109,3.3394495412843996,0.475709674265305,62.94375
8090282985.jpg,1,44,84,1,0,130,2.65384615384615,0.509012396272169,44.8125
9246656735.jpg,0,4,43,49,6,102,3.55882352941176,0.668581021575682,69.1
6881321836.jpg,44,82,13,0,0,139,1.77697841726619,0.60244869247683,18.686643835616398
7063010793.jpg,0,2,38,63,1,104,3.60576923076923,0.547159819941693,72.3472222222222
6980009998.jpg,0,8,66,33,1,108,3.25,0.597893498471106,59.859243697479
5040853192.jpg,25,67,12,1,0,105,1.8952380952381,0.618991262579839,23.789603960396
5096803300.jpg,0,2,63,64,0,129,3.4806201550387597,0.531812572626015,69.60526315789471
10770700455.jpg,0,6,70,33,1,110,3.2636363636363597,0.569520524672599,60.74375
6251795586.jpg,0,1,32,72,0,105,3.67619047619048,0.49019694031383,73.48786407766991
9625551668.jpg,0,38,55,12,0,105,2.7523809523809506,0.647197395594628,46.942660550458704
5804399322.jpg,0,0,34,65,4,103,3.70873786407767,0.535615240179964,72.8826086956522
3918280584.jpg,0,6,69,30,0,105,3.2285714285714304,0.541670188774122,60.31081081081079
3146477274.jpg,0,32,75,4,0,111,2.7477477477477503,0.512896737231836,46.0855263157895
5933439918.jpg,0,19,78,8,0,105,2.8952380952381005,0.4985326454052921,51.900943396226396
3178336001.jpg,0,22,73,7,1,103,2.87378640776699,0.5544757575366059,51.157079646017706
8488319324.jpg,0,0,19,81,10,110,3.9181818181818198,0.509214509003966,80.9396551724138
4782608700.jpg,2,15,77,18,0,112,2.9910714285714306,0.607691477469391,54.519230769230795
10203647273.jpg,0,2,31,69,5,107,3.7196261682242997,0.5794335640587459,73.50211864406779
6433692937.jpg,1,39,57,8,0,105,2.68571428571429,0.625027471923707,45.774271844660205
9245144961.jpg,0,7,70,27,0,104,3.19230769230769,0.5410691156418179,59.77212389380529
5804325450.jpg,0,14,56,35,1,106,3.21698113207547,0.676189843462999,59.70758928571429
4217551619.jpg,0,8,48,40,7,103,3.44660194174757,0.7373529144096128,64.12723214285711
8702450132.jpg,1,17,85,23,0,126,3.03174603174603,0.5924391335691179,57.5426829268293
7570426860.jpg,0,0,36,65,6,107,3.7196261682242997,0.5629168061352571,73.0127118644068
3277186380.jpg,1,16,87,16,0,120,2.9833333333333303,0.549764400774135,54.2754237288136
2743703757.jpg,0,17,78,6,0,101,2.89108910891089,0.46692590630655495,52.75
4573273622.jpg,0,1,45,54,1,101,3.54455445544554,0.5389759266469609,71.7596153846154
4891817119.jpg,0,1,39,61,2,103,3.62135922330097,0.544428191746183,71.05133928571429
5557351990.jpg,4,54,44,5,0,107,2.46728971962617,0.648914289327425,40.2057522123894
100117038.jpg,0,1,21,72,6,100,3.83,0.5328596381218921,75.1125
4862615903.jpg,0,5,52,45,1,103,3.4077669902912597,0.601255112144644,66.7809734513274
2197636094.jpg,0,3,44,51,3,101,3.5346534653465302,0.609333347776791,72.2864077669903
4034220859.jpg,0,29,76,8,0,113,2.8141592920353995,0.543610163732964,49.125
6493285057.jpg,0,1,30,64,4,99,3.7171717171717202,0.5540279967950501,71.30752212389379
9877013785.jpg,0,1,48,53,5,107,3.57943925233645,0.599329549589169,69.1491596638655
9913105155.jpg,0,1,36,64,6,107,3.70093457943925,0.5862408750712479,72.4521739130435
5879706162.jpg,0,0,42,60,4,106,3.64150943396226,0.555297933679073,71.22899159663869
36434642.jpg,1,25,57,20,1,104,2.95192307692308,0.7157019460493241,53.60256410256411
6224117679.jpg,1,12,83,12,0,108,2.98148148148148,0.511210428744952,53.92584745762711
8668357579.jpg,0,3,66,37,1,107,3.3364485981308403,0.548478603040537,61.6375
5158556376.jpg,0,3,52,49,2,106,3.47169811320755,0.5889061234883879,67.445945945946
9318914214.jpg,5,20,59,26,0,110,2.9636363636363594,0.7772838231848269,51.66875
6887917604.jpg,4,30,67,5,0,106,2.68867924528302,0.622792597857498,47.1852678571429
10906887886.jpg,1,45,52,4,0,102,2.57843137254902,0.587599151267575,43.106132075471706
3890811565.jpg,0,4,62,41,0,107,3.3457943925233598,0.551204576930051,64.15756302521011
7483507340.jpg,6,60,43,4,0,113,2.39823008849558,0.6483471155954079,36.703781512605
4336460350.jpg,0,0,33,68,0,101,3.67326732673267,0.471357844765293,75.32366071428571
3644585173.jpg,3,24,70,14,0,111,2.85585585585586,0.658467184891574,50.99358974358971
4725890838.jpg,1,19,69,14,1,104,2.95192307692308,0.629066309072309,51.2173913043478
5836498446.jpg,0,3,53,54,1,111,3.47747747747748,0.5696385911155639,67.6292372881356
93917546.jpg,1,27,53,22,0,103,2.93203883495146,0.7175958762523059,51.33193277310921
2807762234.jpg,0,0,43,58,6,107,3.6542056074766402,0.584433344946403,70.4663865546218
7229767436.jpg,0,0,43,54,4,101,3.6138613861386095,0.565160101735835,68.89220183486239
469009898.jpg,0,6,65,28,0,99,3.22222222222222,0.5450249115361709,62.637019230769205
